"ENSG00000167658.16"	"ENSG00000184640.20"	"ENSG00000171858.18"	"ENSG00000081059.20"	"ENSG00000142534.7"	"ENSG00000105373.19"	"ENSG00000196405.13"	"ENSG00000227507.3"	"ENSG00000177600.9"	"ENSG00000108107.15"	"ENSG00000105640.13"	"ENSG00000108298.12"	"ENSG00000115268.10"	"ENSG00000105193.9"	"ENSG00000083845.9"	"ENSG00000172809.13"	"ENSG00000149273.15"	"ENSG00000123144.11"	"ENSG00000131469.15"	"ENSG00000104529.18"	"ENSG00000133742.14"	"ENSG00000144713.13"	"ENSG00000167526.14"	"ENSG00000221983.8"	"ENSG00000104880.19"	"ENSG00000178209.16"	"ENSG00000170889.14"	"ENSG00000213741.11"	"ENSG00000103653.17"	"ENSG00000142676.14"	"ENSG00000166441.13"	"ENSG00000112419.14"	"ENSG00000130811.12"	"ENSG00000174444.15"	"ENSG00000127184.13"	"ENSG00000288701.1"	"ENSG00000130726.12"	"ENSG00000028277.21"	"ENSG00000125691.14"	"ENSG00000204628.12"	"ENSG00000213626.13"	"ENSG00000197943.10"	"ENSG00000161016.18"	"ENSG00000168918.14"	"ENSG00000104964.15"	"ENSG00000124172.10"	"ENSG00000096060.15"	"ENSG00000105372.8"	"ENSG00000244642.3"	"ENSG00000124942.14"	"ENSG00000231500.7"	"ENSG00000140968.11"	"ENSG00000089327.15"	"ENSG00000134419.15"	"ENSG00000128849.11"	"ENSG00000143947.15"	"ENSG00000171490.13"	"ENSG00000142541.18"	"ENSG00000166197.17"	"ENSG00000133112.17"	"ENSG00000089248.7"	"ENSG00000147677.11"	"ENSG00000164104.12"	"ENSG00000136942.15"	"ENSG00000198286.10"	"ENSG00000197043.14"	"ENSG00000110700.7"	"ENSG00000100316.16"	"ENSG00000108518.8"	"ENSG00000171863.15"	"ENSG00000275023.5"	"ENSG00000156482.11"	"ENSG00000118680.14"	"ENSG00000198160.15"	"ENSG00000106948.17"	"ENSG00000145592.14"	"ENSG00000105202.9"	"ENSG00000065882.16"	"ENSG00000026508.20"	"ENSG00000107223.13"	"ENSG00000198755.11"	"ENSG00000165757.9"	"ENSG00000125977.7"	"ENSG00000186468.13"	"ENSG00000177954.14"	"ENSG00000136286.16"	"ENSG00000076928.18"	"ENSG00000137497.18"	"ENSG00000196531.14"	"ENSG00000149806.11"	"ENSG00000204469.13"	"ENSG00000175467.15"	"ENSG00000026025.16"	"ENSG00000107263.19"	"ENSG00000186174.13"	"ENSG00000087086.15"	"ENSG00000172493.23"	"ENSG00000185201.17"	"ENSG00000148303.17"	"ENSG00000173020.11"
"prevail_cu_cfrna_310"	9.53039807338569	7.75175171543581	6.80979142280657	6.07983595627351	8.41720537427864	7.60336326305112	5.5287878845172	5.65799959183807	9.09262351975297	8.33496490814898	7.7934392664098	9.56686994508903	7.05868490522055	7.23069737925822	6.80979142280657	7.42023176052835	8.80433189878241	6.80979142280657	8.21745741876455	7.67947028782472	6.66693781929765	7.91171173308495	8.65418664345035	7.3095386486639	6.29070665774861	7.01224986504217	7.43787867464652	6.43930852041943	6.69667614690678	8.52003197310704	7.98548449869223	7.18959012557999	5.9857468018251	9.22023731718604	7.32859033366845	6.78234198275428	5.88486136695205	5.83153695014188	8.45230240680544	8.8445073086143	6.63656558965546	6.29070665774861	8.0092586554866	6.69667614690678	7.32859033366845	6.9642580807841	8.46094472199875	7.87335741532059	5.13827057685577	9.35147742361339	8.28716256805258	6.3669563823994	6.75435436064999	7.72327347166599	6.57380560541136	8.3903100326945	6.57380560541136	10.2441277269152	6.03358151803896	10.514831206909	6.3669563823994	7.03565559351267	7.64950905593003	8.07831302903414	6.43930852041943	6.32934528462346	6.54135596286357	9.56286275963789	8.21745741876455	7.12563152984475	6.75435436064999	7.61891031777648	7.77967718168882	6.88911001639666	7.14726966123244	8.4695355216482	6.29070665774861	6.69667614690678	6.86315662935216	6.12461385586659	7.16858603103109	6.86315662935216	6.47414565162455	9.1578415249863	8.3903100326945	5.9857468018251	6.80979142280657	7.38427388082788	9.26038349236071	7.86034211810891	7.01224986504217	6.54135596286357	8.07831302903414	6.50814825623304	6.29070665774861	9.75423718809004	7.25081752656322	7.27065941810237	8.50339562666664	6.914600627967
"prevail_cu_cfrna_293"	9.48465993447899	7.60542920916213	6.74496480983264	5.49838135081358	8.56457554057461	7.07914158781322	5.74900667941809	5.77422781006671	8.93660549434297	8.49945995097274	7.22987594832375	9.35573518734515	7.48334170295259	7.34990955840029	6.71964239452287	7.85162334563571	8.48083769649583	6.64085938961459	8.24956242111786	7.69872769278878	7.11833699502379	7.98454389316362	8.34327470152924	7.60542920916213	6.12571029002718	6.37437068159347	7.26520784438326	5.74900667941809	6.64085938961459	8.42348215852858	7.88602173649183	7.50565397089369	5.67045084706547	9.16834137270928	7.35811121104069	6.58580757355481	5.64323537410405	6.27311475419722	8.54319554124319	8.66366441600187	6.34141760634367	6.25551032518004	8.41565934528777	6.25551032518004	7.05913430271771	6.80637204270684	8.09646739573467	7.65948135684483	5.11111381177996	8.64036262957005	8.15873373349019	6.2196285754272	6.46886666982619	7.7243093599893	6.02506217995558	8.0915642993479	6.51385474213779	9.98227038697493	5.61546851543344	10.3025766176616	6.25551032518004	6.86524714471299	7.74320142766856	8.17272852621214	5.87075365703278	6.58580757355481	7.02858939380258	9.30584108807317	8.59951890711057	7.34166078559233	6.37437068159347	7.5492654415471	7.49825497419199	6.81834278632562	6.87673655739856	7.99508594626721	6.00403505763291	6.35799003615967	5.82333076729577	5.96100761167759	7.25645610476356	6.92179249597487	6.10614993963347	8.8376465423264	8.15403842353246	5.37020683064831	6.20133938666564	6.51385474213779	8.91457763865949	7.56351342378772	7.12797059984321	6.04577810714462	7.96322535980221	6.34141760634367	5.79899699582154	10.2940722509259	7.38243878018446	8.79908864324932	8.19575521422715	6.34141760634367
"prevail_cu_cfrna_304"	9.23044576491127	7.19383461764022	6.49278016392811	5.7048176443287	8.70176963131214	6.73046657303712	4.5860222709209	4.7538494937628	9.3235890686108	8.50365212222591	7.2199861745552	9.43354174937685	7.62390756342951	6.65556133511157	6.65556133511157	7.85807581330527	8.85942237010734	6.83592965374558	8.66426474775869	7.98527508305184	9.82196484378867	8.28629515935554	8.50365212222591	7.80732054521873	5.7784542276437	6.73046657303712	7.39080579656397	5.84836631781541	5.7048176443287	8.43848730586297	8.22319481589987	6.76649367945431	5.91492522740193	8.67373283974042	7.45821945448647	6.03920705686697	5.62701713168887	5.03290940906512	8.61596840501829	8.59618749790155	5.7784542276437	6.20712745139893	8.18396389339951	6.83592965374558	6.44899528591857	7.2456694704441	7.58424132881327	7.75470943889768	5.03290940906512	7.71853524090211	8.39334734311736	5.03290940906512	6.35714862620675	7.93888240511049	5.97844785599178	8.32287008312758	5.62701713168887	9.95600403710552	5.7048176443287	10.8515529847247	6.65556133511157	6.93413932253956	9.65996532451676	8.17064585115854	5.3627754537822	7.08418025972014	7.3440386561922	9.0890297159861	9.39400138449937	7.75470943889768	5.97844785599178	7.48000555583651	8.26138566857002	7.11239029693837	6.90214656845699	8.07380344236873	5.26174229737591	6.61657842147208	5.91492522740193	6.8694215565933	7.08418025972014	6.61657842147208	6.15335241620438	8.97879133282597	8.42733417601548	5.62701713168887	6.25892565044265	6.65556133511157	9.04594028020713	7.56399012863808	6.69350588428409	6.03920705686697	8.83431517844371	6.03920705686697	5.26174229737591	9.72968892093525	7.82443863325666	8.31078130745246	8.26138566857002	7.16719730204328
"prevail_cu_cfrna_12"	8.47079621044137	6.89894801698258	6.00470988162924	5.56851599011762	8.37895974843651	7.30142001716282	5.72970636631983	5.72970636631983	8.95704630274299	8.03220248463917	7.61537917452896	8.94108351850183	6.75958872711687	6.43184516746101	6.96384278713583	7.53245238145514	8.20265513749491	7.35069550360681	7.87291641207479	7.08542042992572	6.33656080045748	7.61537917452896	7.93876029998362	7.30142001716282	5.72970636631983	6.1242388481767	7.35069550360681	6.00470988162924	7.53245238145514	8.20265513749491	7.90621479556494	6.83096713832367	5.17381378823188	8.80658977824614	6.89894801698258	5.87400016019457	5.87400016019457	4.16116984965782	8.20265513749491	7.80391541638998	4.92077133492915	6.33656080045748	7.08542042992572	6.68445115094989	6.89894801698258	7.30142001716282	7.61537917452896	8.00172394982233	9.07875996375115	7.14254652241375	8.09129001013399	5.38565511903742	8.35505612155556	7.14254652241375	6.1242388481767	7.80391541638998	6.00470988162924	9.42703242480978	4.603012810771	9.95790609889952	5.56851599011762	5.17381378823188	6.68445115094989	7.48912305398946	6.43184516746101	4.92077133492915	6.68445115094989	8.11994886768809	9.14992393520257	7.48912305398946	5.17381378823188	7.6551153252179	8.11994886768809	7.73143838406079	5.87400016019457	7.87291641207479	4.92077133492915	5.38565511903742	5.87400016019457	6.52112810101299	6.75958872711687	5.56851599011762	5.56851599011762	7.97058628837746	8.35505612155556	6.00470988162924	5.17381378823188	5.17381378823188	8.17561060274253	7.25039249906073	6.1242388481767	5.56851599011762	7.25039249906073	4.16116984965782	5.56851599011762	10.2117838023076	6.75958872711687	8.51460924792847	6.96384278713583	6.2343916399339
"prevail_cu_cfrna_308"	9.32513201620667	7.47699300338804	6.74677407670605	5.39496634086627	8.24803006933953	7.37385467955766	4.86474797103731	6.36957101127021	9.16478891707214	8.72678318014985	7.31936797460252	9.63436820799563	7.26273120684037	7.1105088577077	6.78760545145738	7.1105088577077	8.59565353737856	6.61675889721341	8.17332251723096	7.66341044290833	5.59719541305509	8.02823249947755	8.43869024256824	7.45189429917641	6.25721299833075	6.42257269054428	7.20376670008529	5.85356826714746	6.42257269054428	8.45139022489475	7.95873750701746	6.19749352636348	6.13512993751227	9.19529959316638	7.17334980916561	6.36957101127021	5.39496634086627	5.6880609166621	8.18857718973983	8.34651128085118	6.13512993751227	6.31450788853744	8.27686107125153	6.78760545145738	6.86592399409057	6.47366417509208	8.24803006933953	8.06176141875622	6.00142547601905	8.6627088406561	8.64070183991016	5.59719541305509	6.25721299833075	7.90432236267064	5.77329061786758	8.23339528316722	6.25721299833075	10.1641560554687	5.49985054917737	10.3653616917212	5.59719541305509	6.94017268487876	8.54915184889846	8.17332251723096	5.59719541305509	6.47366417509208	6.47366417509208	9.3792847407993	8.58416799983546	7.17334980916561	6.13512993751227	7.54976142422468	7.76873262778397	6.97589992985853	7.31936797460252	8.04509453936164	6.25721299833075	6.61675889721341	6.25721299833075	6.47366417509208	6.78760545145738	6.94017268487876	6.82730141442197	8.866066249846	8.62957105668638	5.77329061786758	6.25721299833075	6.57064238113921	9.39907904677131	7.82841322144793	6.52298042134802	5.85356826714746	8.79810601220292	5.85356826714746	4.86474797103731	9.94380524974123	7.14227366247118	8.57259020890264	8.50109976685446	6.94017268487876
"prevail_cu_cfrna_263"	9.65535223338911	7.18238523961756	7.11949978325497	5.02516092675111	8.70481333699839	7.3560194348065	6.26539887000605	5.28783557032329	9.72017130451156	8.92248387910874	7.60559788490421	9.8513536762011	7.89515104489691	7.11949978325497	6.14316451952485	7.85718612127034	9.0789785581763	6.98478951607541	8.78781783314933	8.28644750007886	6.57917188813621	8.4984862653039	8.47362589487142	6.67004618976784	6.00928223869768	5.8612128539534	7.55902973811223	6.48209391134884	6.26539887000605	8.78781783314933	8.13609696937776	7.24262835169908	6.3778872322014	9.15910091561892	8.10404762478068	6.14316451952485	5.8612128539534	5.50691645809673	9.09536311689594	9.09536311689594	6.00928223869768	6.14316451952485	8.3424532064968	6.57917188813621	6.00928223869768	7.3560194348065	8.00338433419253	8.16744868217578	5.69544762086155	8.61673615337281	8.39636331020181	5.28783557032329	5.50691645809673	7.96820296165225	6.67004618976784	8.54695642736284	6.26539887000605	10.3652357803167	5.69544762086155	11.112757962034	6.98478951607541	7.77811292278654	9.86096726860125	8.59384953600124	4.69374802330394	7.30044338521555	7.3560194348065	9.57585401556627	9.24971808445871	7.85718612127034	5.8612128539534	7.85718612127034	8.31472244876981	7.55902973811223	7.51090235885586	8.61673615337281	6.48209391134884	6.67004618976784	5.8612128539534	6.3778872322014	7.11949978325497	7.4095242352271	6.26539887000605	8.97655799531308	8.90399895301514	6.00928223869768	6.67004618976784	6.98478951607541	10.1230899654453	8.44832916074838	7.24262835169908	6.48209391134884	8.90399895301514	6.48209391134884	5.28783557032329	9.69888695934687	6.75547085716251	7.6507049880498	8.59384953600124	7.24262835169908
"prevail_cu_cfrna_42"	7.96932350395023	6.81786256936716	5.70061263446404	3.85099503169283	7.31116544818248	6.23459564638827	4.96028764878502	4.18715964497393	7.36241172460305	7.38736489396396	6.23459564638827	7.88433765589157	6.44080436946645	5.43166534512179	6.44080436946645	7.28483951195871	7.48305600576445	6.28903474210605	7.14543633565065	6.34145370014614	5.61671921495617	7.05478666739995	7.33701723296501	7.31116544818248	5.61671921495617	6.48798541274466	6.44080436946645	5.09502811431114	6.39199975807558	7.33701723296501	6.88965277953794	7.20283343960111	5.09502811431114	8.04957117459101	6.48798541274466	6.28903474210605	4.43536211640325	5.61671921495617	7.14543633565065	7.05478666739995	5.61671921495617	5.43166534512179	6.62079868725822	5.92544343145922	6.66245087948542	7.11585239179814	7.90174095151081	7.02324898351573	8.60061145037514	6.92423954050236	6.85420846668624	5.21703199852764	8.56830382354046	6.17797070561026	4.96028764878502	7.28483951195871	5.85447515081076	8.15489769292628	4.63730427007889	9.36083326578868	4.63730427007889	5.61671921495617	6.17797070561026	7.17442206631129	5.09502811431114	5.09502811431114	6.05738755992474	7.84888678355073	9.42837013150632	6.48798541274466	5.61671921495617	6.92423954050236	8.33215636645585	7.86672136353189	5.61671921495617	6.85420846668624	5.21703199852764	6.17797070561026	5.21703199852764	5.43166534512179	5.61671921495617	6.05738755992474	5.77968308535537	6.95800960741721	7.75623978840663	4.80942747995087	5.61671921495617	5.70061263446404	7.73697241241609	6.17797070561026	6.44080436946645	5.61671921495617	6.74227192431621	5.61671921495617	4.43536211640325	10.8857292669733	7.52861314480465	8.16933475267723	6.92423954050236	5.61671921495617
"prevail_cu_cfrna_305"	9.43681382991067	7.64871556914344	7.10540082090433	6.99086290423101	8.64308774452622	7.7691924892346	5.73316795237141	6.21877225798655	9.94584027055267	8.93830717705752	7.57126699403017	10.1634470205724	7.67363175259326	7.57126699403017	7.31020846680974	7.85879975429233	9.13029182156596	7.06823001533555	8.83179232492019	7.90159449726971	5.63273208285072	8.41118095939288	8.88603309569929	7.62336007554919	6.1486560593526	6.72995600966193	7.40260082450201	6.52506657706083	6.07485989735636	9.25092986945736	8.49735479381376	6.90907361801825	6.28556564198393	9.53512166954685	8.20465845762293	6.57911933794018	6.52506657706083	6.1486560593526	8.71677635174916	9.13029182156596	7.03006891931115	6.1486560593526	8.71677635174916	6.90907361801825	7.40260082450201	6.34934285907914	6.46887623050765	8.27141308395231	4.97344903861946	8.46919883262274	8.9280028716369	5.73316795237141	5.63273208285072	8.20465845762293	6.57911933794018	9.03749214034503	6.86635535098063	10.8602363713845	5.73316795237141	11.1356038641313	6.41036928854373	6.95055265582975	8.49735479381376	8.84280494813089	6.34934285907914	6.46887623050765	7.54449507464303	9.85087315640066	8.78688088762931	7.7691924892346	6.57911933794018	7.88035616419354	7.96349176495842	7.4894071661736	7.5172150443911	8.30366524525613	6.28556564198393	6.95055265582975	6.28556564198393	6.28556564198393	7.90159449726971	6.07485989735636	6.72995600966193	9.63983546320704	8.95869747532242	6.1486560593526	6.1486560593526	6.63119329016877	9.93559189472264	8.1874750309981	6.99086290423101	6.82232078702239	8.23842237741283	6.72995600966193	6.21877225798655	9.75505025584219	7.10540082090433	7.21145723775913	8.95869747532242	6.95055265582975
"prevail_cu_cfrna_221"	8.98543426263279	7.49822022151254	6.82826267965507	4.99302852542234	7.84530165387375	6.43761001450447	5.78160973716878	4.46087975914622	8.69033104244201	8.67465203011114	7.38696078378522	9.49413658873793	7.66641888976621	6.93785134109948	6.6462896311515	7.63431654683923	8.55984733548025	7.08794070183089	8.39738197946698	7.49822022151254	6.43761001450447	8.00438796171164	8.69033104244201	7.49822022151254	5.78160973716878	6.58007517302772	7.38696078378522	5.51885384174686	6.70956224288299	8.1247265873147	7.90030716896774	7.08794070183089	5.78160973716878	9.24096645884859	7.08794070183089	6.00228667875535	6.51062773757473	5.51885384174686	8.35864901415372	8.35864901415372	6.51062773757473	4.99302852542234	7.7586385924294	6.36062803302307	7.13466775022199	7.17991948431839	6.77014610307976	7.90030716896774	7.46208271529331	7.56787833846169	8.54267396323134	4.05414455190565	6.43761001450447	7.90030716896774	6.10078621853819	8.35864901415372	6.36062803302307	9.97560059445254	6.19282550784347	10.4736529780323	6.43761001450447	6.58007517302772	8.35864901415372	7.78811002975283	5.65651520844746	6.19282550784347	6.6462896311515	8.99808636868431	9.15319505678236	7.5334712263021	6.10078621853819	7.26635220907984	8.31884609666944	6.98964939746928	6.2792174749981	7.69782029919354	6.43761001450447	6.2792174749981	6.36062803302307	6.10078621853819	7.26635220907984	5.89631889211687	6.2792174749981	8.5252935066068	8.48989091196977	5.51885384174686	6.00228667875535	6.00228667875535	9.20867492938421	7.49822022151254	6.88410691677633	5.78160973716878	8.17018104467125	6.00228667875535	5.65651520844746	10.4369604232413	7.17991948431839	8.1014498721093	8.00438796171164	6.88410691677633
"prevail_cu_cfrna_203"	8.49089195105781	6.765105302084	7.47397613462648	5.07721409603605	8.08354039635543	6.39278905070849	6.00310105502652	5.46036083563428	8.40980019502112	8.34583904610714	7.00575402991835	8.9582160300261	6.62763649157341	6.47546217648682	6.69802721488197	7.30455628477197	7.69567961560933	6.69802721488197	7.97492812731415	7.4334576475008	7.76258523741583	7.21170623726444	7.88772976712664	7.39176304394015	4.83267115300655	6.47546217648682	7.0600832354862	4.1036479286654	6.55358416184809	7.76258523741583	7.55173868463303	6.39278905070849	5.61740683118139	8.77612414433005	7.1124268100546	6.55358416184809	5.07721409603605	5.28259988210861	8.34583904610714	8.10946011158786	5.46036083563428	5.46036083563428	7.76258523741583	6.2113750576922	6.2113750576922	7.4334576475008	6.82917162721414	7.30455628477197	6.47546217648682	6.82917162721414	7.69567961560933	5.61740683118139	7.1124268100546	7.39176304394015	5.46036083563428	7.55173868463303	5.46036083563428	9.62978311263084	5.61740683118139	9.7905061421667	6.47546217648682	6.55358416184809	7.4334576475008	7.79490634509012	5.07721409603605	5.61740683118139	6.55358416184809	8.6405513661582	9.0679729378345	7.16292569074148	6.2113750576922	7.16292569074148	8.03025803771158	6.89048749214973	6.2113750576922	7.72952134318814	5.07721409603605	6.39278905070849	6.62763649157341	6.47546217648682	6.69802721488197	6.39278905070849	6.11109548832446	8.40980019502112	7.66102245974143	5.46036083563428	6.11109548832446	6.11109548832446	8.91480326210828	7.30455628477197	6.55358416184809	6.30499078796707	8.2558862053295	5.46036083563428	5.28259988210861	10.3587431804782	7.25888218583945	9.08112328472541	7.4334576475008	6.11109548832446
"prevail_cu_cfrna_219"	8.13843560946937	6.51259001914203	6.12329847417553	4.80545526618373	7.26057409463361	5.04730340658811	4.93219102622496	5.34159616531104	7.8863820108917	7.71735493677883	6.65634948739747	8.45410790233388	6.58628467908439	6.07258413552906	5.50684421199206	6.93494986526769	7.50703821998785	6.47425815168761	7.19172731382381	7.54429758248996	6.62174803430781	7.21504532499653	7.59843607557102	7.04324427877449	5.6541143220631	7.14392197835366	6.72312933869356	4.93219102622496	5.78708890931537	7.28280792087927	7.06908468737442	6.17224601321115	5.72220522045794	8.38400204608504	5.8490650232087	6.01996686278095	5.04730340658811	5.96529368697119	7.66758868769332	7.59843607557102	4.50333023721705	6.01996686278095	7.42948970889235	6.62174803430781	6.17224601321115	6.72312933869356	7.98445061671319	6.62174803430781	6.99012104553711	7.87181047010246	7.21504532499653	5.04730340658811	7.26057409463361	6.78692170442856	5.34159616531104	7.63342802594188	5.72220522045794	9.02726428412803	4.93219102622496	9.63470632076069	5.96529368697119	6.17224601321115	7.74960095590595	7.4880399262084	4.08599378267591	5.34159616531104	5.78708890931537	8.27753677564488	8.95313630163929	6.69013043758204	5.50684421199206	6.69013043758204	7.92923195143616	7.04324427877449	7.0169290365782	7.4880399262084	5.15292783097195	6.39434091569933	6.81777967632931	5.72220522045794	5.96529368697119	5.6541143220631	5.34159616531104	7.58061548461731	7.04324427877449	5.04730340658811	6.26531519701121	5.96529368697119	8.29946846489022	8.12621401211024	6.47425815168761	5.72220522045794	8.67985476813304	6.17224601321115	6.21954848065671	10.1419156216645	6.65634948739747	9.71844399139492	7.168023877283	6.87756503102296
"prevail_cu_cfrna_220"	8.80069665088013	7.34829435540558	6.44204092990077	6.30206589233622	7.51494992752296	7.15972091255413	6.06204988684795	5.08882336513484	8.45254998837306	8.278353824162	6.5071650396059	9.16339755488114	7.11883740506698	6.79439500897672	6.74139422989469	7.71991392674299	7.92317474621385	6.56943390847097	8.01496556933207	7.0767532860551	6.89483717793804	7.45058868108296	7.7995384330858	7.54608094091268	6.37378227923329	6.84549853711978	6.98868354787619	5.40485366830612	6.68634819022003	7.94667690067705	7.48312962221719	7.03339537738728	5.08882336513484	8.57817596180828	6.14668527791891	6.44204092990077	5.53861754714585	5.87568502631177	7.66427207456937	8.18266365384068	6.68634819022003	6.37378227923329	7.87498702748573	6.30206589233622	6.37378227923329	6.89483717793804	6.14668527791891	7.31251016360577	7.7995384330858	8.81352677916567	8.14253391783633	5.97197420842532	6.9425297964713	7.0767532860551	5.53861754714585	7.74694802663802	5.66038789938621	9.50924008275315	5.40485366830612	9.72148518544465	6.06204988684795	6.37378227923329	7.03339537738728	7.74694802663802	6.06204988684795	5.25627185956732	5.97197420842532	8.41935471688163	8.46886523321415	7.0767532860551	5.66038789938621	7.23814864966627	7.77348349244444	6.9425297964713	6.44204092990077	7.69236203744111	5.40485366830612	6.37378227923329	7.19947081995007	5.97197420842532	6.37378227923329	5.40485366830612	6.37378227923329	8.51673124597872	7.99256063224893	4.66854508480232	6.9425297964713	6.37378227923329	8.66569475049516	7.19947081995007	6.74139422989469	5.87568502631177	8.01496556933207	6.06204988684795	5.87568502631177	10.1125303049309	7.27581102170963	8.05875598617843	7.48312962221719	6.37378227923329
